node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
512,231,0.001286060557842,-61.7890890006542,-2.65959791819214,-61.78999041391,-2.65919261080535,7.68118304636422,7.67989698580638,2023.98034460042,2023.98163066098,PQ065392_SegS_LACENAM_ILMD_3319FHS_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
677,185,0.0006081525307465,-61.1680724164855,-2.70559122459575,-61.1679407991152,-2.70572423782249,7.68118304636422,7.68057489383347,2023.98102250845,2023.98163066098,PQ065224_SegS_LACENAM_ILMD_2767HSR_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
689,236,0.0003672393637664,-61.7881203651143,-2.66555533496092,-61.7886218491648,-2.66540600514212,7.68118304636422,7.68081580700045,2023.98126342161,2023.98163066098,PQ065401_SegS_LACENAM_ILMD_3330GGF_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
736,152,0.0003437015380713,-59.4659732333829,-2.7092619908033,-59.4633823571923,-2.71192751077163,7.68118304636422,7.68083934482615,2023.98128695944,2023.98163066098,PQ064915_SegS_LACENAM_ILMD_0112_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
736,143,0.0003437015380713,-59.4659732333829,-2.7092619908033,-59.466277691187,-2.70932855174552,7.68118304636422,7.68083934482615,2023.98128695944,2023.98163066098,PQ064912_SegS_LACENAM_ILMD_0111_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
737,149,0.0001980509961269,-59.466406351757,-2.7148815038784,-59.466386697983,-2.71498741992727,7.68118304636422,7.68098499536809,2023.98143260998,2023.98163066098,PQ064870_SegS_LACENAM_ILMD_0098JS_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
528,529,0.00533679715152,-61.7849157279028,-2.66000019907711,-61.7850891103,-2.65919558748265,7.68256528415696,7.67722848700544,2023.97767610162,2023.98301289877,NA,BR.AM,BR.AM
624,625,0.00349337162466,-61.788793385816,-2.66180794783353,-61.7889852206342,-2.66403354059475,7.68312519171513,7.67963182009047,2023.9800794347,2023.98357280633,NA,BR.AM,BR.AM
529,531,0.000873002768906,-61.7850891103,-2.65919558748265,-61.7857916173689,-2.65986539107983,7.68343828692587,7.68256528415696,2023.98301289877,2023.98388590154,NA,BR.AM,BR.AM
678,238,0.02074753939849,-61.7903110868817,-2.66044245078576,-61.7875213180895,-2.65962979936438,7.68392277239159,7.6631752329931,2023.96362284761,2023.984370387,PQ065428_SegS_LACENAM_ILMD_3352LBB_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
733,141,0.0197590303208,-59.4674325560877,-2.715111070106,-59.4655364656431,-2.71833745614977,7.68392277239158,7.66416374207078,2023.96461135668,2023.984370387,PQ064951_SegS_LACENAM_ILMD_0138KCA_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
645,46,0.01090328570678,-61.7887053602114,-2.66212794566368,-61.7880923770992,-2.66320541595946,7.68392277239159,7.67301948668481,2023.9734671013,2023.984370387,PQ065425_SegS_LACENAM_ILMD_3351JSV_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
573,116,0.009122689890267,-61.7844243128567,-2.66579830935767,-61.7843717693943,-2.66528834035325,7.68392277239158,7.67480008250132,2023.97524769711,2023.984370387,PQ065431_SegS_LACENAM_ILMD_3354MEA_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
681,23,0.003590946019868,-61.7889927789854,-2.66141844364707,-61.7885707597744,-2.66147105775439,7.68392277239158,7.68033182637172,2023.98077944099,2023.984370387,PQ065422_SegS_LACENAM_ILMD_3345HTO_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
689,315,0.003106965391124,-61.7881203651143,-2.66555533496092,-61.7877740247648,-2.66634020903007,7.68392277239158,7.68081580700045,2023.98126342161,2023.984370387,PQ065458_SegS_LACENAM_ILMD_3388ROB_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
512,513,0.004145260915118,-61.7890890006542,-2.65959791819214,-61.7854806825093,-2.65360919810089,7.6840422467215,7.67989698580638,2023.98034460042,2023.98448986133,NA,BR.AM,BR.AM
513,514,3.732050840866e-06,-61.7854806825093,-2.65360919810089,-61.7854877349502,-2.65365167373479,7.68404597877234,7.6840422467215,2023.98448986133,2023.98449359339,NA,BR.AM,BR.AM
681,682,0.003943370312014,-61.7889927789854,-2.66141844364707,-61.7886620591254,-2.65913785476204,7.68427519668373,7.68033182637172,2023.98077944099,2023.9847228113,NA,BR.AM,BR.AM
513,519,0.001184897088872,-61.7854806825093,-2.65360919810089,-61.7878374867962,-2.65466285671893,7.68522714381037,7.6840422467215,2023.98448986133,2023.98567475842,NA,BR.AM,BR.AM
654,655,0.005961796782306,-61.7889994264383,-2.66320446755274,-61.7910069119091,-2.66281140431069,7.68572746323781,7.6797656664555,2023.98021328107,2023.98617507785,NA,BR.AM,BR.AM
594,595,0.01294584088227,-61.7907304971147,-2.66106173779057,-62.0316122247864,-2.7211314648124,7.68585367289987,7.6729078320176,2023.97335544663,2023.98630128751,NA,BR.AM,BR.AM
767,776,0.02221722357886,-61.7951795362998,-2.66343789884854,-61.7948567828468,-2.66415976472225,7.68588873591949,7.66367151234063,2023.96411912695,2023.98633635053,NA,BR.AM,BR.AM
595,599,3.522404036937e-05,-62.0316122247864,-2.7211314648124,-62.0320940906664,-2.72107157707514,7.68588889694023,7.68585367289987,2023.98630128751,2023.98633651155,NA,BR.AM,BR.AM
575,576,0.007290535808233,-61.783620380427,-2.6705463908046,-61.7846180732208,-2.67797245195946,7.68609014809438,7.67879961228614,2023.9792472269,2023.98653776271,NA,BR.AM,BR.AM
531,532,0.002656202350723,-61.7857916173689,-2.65986539107983,-61.7846818973972,-2.66411219002691,7.68609448927659,7.68343828692587,2023.98388590154,2023.98654210389,NA,BR.AM,BR.AM
514,516,0.002148044830543,-61.7854877349502,-2.65365167373479,-61.7839594336437,-2.65344778802912,7.68619402360288,7.68404597877234,2023.98449359339,2023.98664163822,NA,BR.AM,BR.AM
624,641,0.006649909184781,-61.788793385816,-2.66180794783353,-61.7885796528123,-2.66143652339733,7.68628172927525,7.67963182009047,2023.9800794347,2023.98672934389,NA,BR.AM,BR.AM
625,626,0.003241243250842,-61.7889852206342,-2.66403354059475,-61.7894640896667,-2.66480803539066,7.68636643496597,7.68312519171513,2023.98357280633,2023.98681404958,NA,BR.AM,BR.AM
531,554,0.002938552324424,-61.7857916173689,-2.65986539107983,-61.7881857015822,-2.66453795291507,7.68637683925029,7.68343828692587,2023.98388590154,2023.98682445386,NA,BR.AM,BR.AM
526,232,0.02923098236435,-61.786057549382,-2.6584436871764,-61.7831502220687,-2.66022723998425,7.68666249841894,7.65743151605459,2023.95787913067,2023.98711011303,PQ065440_SegS_LACENAM_ILMD_3372ALM_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
573,27,0.01186241591762,-61.7844243128567,-2.66579830935767,-61.7805575785703,-2.66581201464751,7.68666249841894,7.67480008250132,2023.97524769711,2023.98711011303,PQ065419_SegS_LACENAM_ILMD_3339DOA_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
577,117,0.01110537097774,-61.7844714261128,-2.67177288320345,-61.7846455741316,-2.66982580744676,7.68666249841894,7.6755571274412,2023.97600474205,2023.98711011303,PQ065452_SegS_LACENAM_ILMD_3381RRM_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
677,184,0.006087604585461,-61.1680724164855,-2.70559122459575,-61.1715535369545,-2.69803481829742,7.68666249841893,7.68057489383347,2023.98102250845,2023.98711011303,PQ065227_SegS_LACENAM_ILMD_2783WSA_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
737,148,0.005677503050842,-59.466406351757,-2.7148815038784,-59.4654236026865,-2.71180400731051,7.68666249841893,7.68098499536809,2023.98143260998,2023.98711011303,PQ064861_SegS_LACENAM_ILMD_0087_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
682,67,0.002387301735211,-61.7886620591254,-2.65913785476204,-61.7892420575555,-2.65980908188763,7.68666249841894,7.68427519668373,2023.9847228113,2023.98711011303,PQ065446_SegS_LACENAM_ILMD_3376EST_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
776,31,0.0007737624994525,-61.7948567828468,-2.66415976472225,-61.7948429699642,-2.66405769530319,7.68666249841894,7.68588873591949,2023.98633635053,2023.98711011303,PQ065449_SegS_LACENAM_ILMD_3377DSL_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
576,60,0.0005723503245629,-61.7846180732208,-2.67797245195946,-61.7846066761644,-2.67800431909486,7.68666249841894,7.68609014809438,2023.98653776271,2023.98711011303,PQ065437_SegS_LACENAM_ILMD_3369ESS_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
516,26,0.0004684748160548,-61.7839594336437,-2.65344778802912,-61.7827835943873,-2.65362756218278,7.68666249841893,7.68619402360288,2023.98664163822,2023.98711011303,PQ065443_SegS_LACENAM_ILMD_3375ECR_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
776,777,0.0008302947322571,-61.7948567828468,-2.66415976472225,-61.7918623780727,-2.66310285530685,7.68671903065174,7.68588873591949,2023.98633635053,2023.98716664527,NA,BR.AM,BR.AM
641,642,0.0006669756954925,-61.7885796528123,-2.66143652339733,-61.789512743057,-2.66164038905793,7.68694870497074,7.68628172927525,2023.98672934389,2023.98739631958,NA,BR.AM,BR.AM
599,618,0.001549048852556,-62.0320940906664,-2.72107157707514,-62.0341301325118,-2.72366724827894,7.68743794579279,7.68588889694023,2023.98633651155,2023.98788556041,NA,BR.AM,BR.AM
529,530,0.005110260190574,-61.7850891103,-2.65919558748265,-61.7850126521317,-2.65960942815108,7.68767554434753,7.68256528415696,2023.98301289877,2023.98812315896,NA,BR.AM,BR.AM
743,746,0.01922750615372,-59.467025240126,-2.71094668373816,-59.4683730857197,-2.70478051342148,7.68800728125837,7.66877977510465,2023.96922738972,2023.98845489587,NA,BR.AM,BR.AM
694,699,0.01730619852664,-61.7891172477896,-2.66577279927845,-61.7874356435738,-2.66553534738844,7.6889249991471,7.67161880062046,2023.97206641523,2023.98937261376,NA,BR.AM,BR.AM
702,703,0.03308093108496,-61.7933553138713,-2.66043122727207,-62.4720115900023,-3.49378474633111,7.68899280942843,7.65591187834347,2023.95635949296,2023.98944042404,NA,BR.AM,BR.AM
516,517,0.00303318629105,-61.7839594336437,-2.65344778802912,-61.7839981710476,-2.65431159864467,7.68922720989393,7.68619402360288,2023.98664163822,2023.98967482451,NA,BR.AM,BR.AM
571,241,0.01679805935411,-61.7882150099994,-2.66397372005847,-61.7896058231484,-2.6629827215587,7.6894022244463,7.67260416509219,2023.97305177971,2023.98984983906,PQ065464_SegS_LACENAM_ILMD_6029TMV_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
711,329,0.01562037029494,-61.7979734585899,-2.67215381415219,-61.7953052424216,-2.67405818844018,7.6894022244463,7.67378185415136,2023.97422946876,2023.98984983906,PQ065470_SegS_LACENAM_ILMD_9476SCS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
672,183,0.01305013745713,-61.1674873942987,-2.70458832433516,-61.1619548909369,-2.7099474255005,7.68940222444629,7.67635208698916,2023.9767997016,2023.98984983906,PQ065230_SegS_LACENAM_ILMD_2826NLL_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
554,32,0.003025385196007,-61.7881857015822,-2.66453795291507,-61.7932372601956,-2.66150875295368,7.6894022244463,7.68637683925029,2023.98682445386,2023.98984983906,PQ065461_SegS_LACENAM_ILMD_3400ABN_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
618,243,0.001964278653508,-62.0341301325118,-2.72366724827894,-62.0354159431102,-2.72416785518833,7.6894022244463,7.68743794579279,2023.98788556041,2023.98984983906,PQ065158_SegS_LACENAM_ILMD_0777DSS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
530,21,0.001726680098764,-61.7850126521317,-2.65960942815108,-61.7882161604313,-2.65971660453467,7.6894022244463,7.68767554434753,2023.98812315896,2023.98984983906,PQ065455_SegS_LACENAM_ILMD_3383ALS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
746,147,0.001394943187922,-59.4683730857197,-2.70478051342148,-59.4683975173307,-2.70691540194094,7.68940222444629,7.68800728125837,2023.98845489587,2023.98984983906,PQ064858_SegS_LACENAM_ILMD_0086_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
703,221,0.0004094150178683,-62.4720115900023,-3.49378474633111,-62.472126808651,-3.49359513638333,7.6894022244463,7.68899280942843,2023.98944042404,2023.98984983906,PQ065152_SegS_LACENAM_ILMD_0737JSC_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
777,782,0.002696113582416,-61.7918623780727,-2.66310285530685,-61.7921874631989,-2.66455717289007,7.68941514423416,7.68671903065174,2023.98716664527,2023.98986275885,NA,BR.AM,BR.AM
655,656,0.004533252978374,-61.7910069119091,-2.66281140431069,-61.792717561241,-2.66483229782414,7.69026071621618,7.68572746323781,2023.98617507785,2023.99070833083,NA,BR.AM,BR.AM
782,783,0.0009804149586343,-61.7921874631989,-2.66455717289007,-61.7911856409319,-2.6650803164421,7.6903955591928,7.68941514423416,2023.98986275885,2023.99084317381,NA,BR.AM,BR.AM
783,784,0.00071289246642,-61.7911856409319,-2.6650803164421,-61.7913155688115,-2.66508117268885,7.69110845165921,7.6903955591928,2023.99084317381,2023.99155606627,NA,BR.AM,BR.AM
672,673,0.0149008059167,-61.1674873942987,-2.70458832433516,-61.1701357156134,-2.70335068337261,7.69125289290586,7.67635208698916,2023.9767997016,2023.99170050752,NA,BR.AM,BR.AM
656,661,0.001048422777716,-61.792717561241,-2.66483229782414,-61.7955303035148,-2.66317075699822,7.6913091389939,7.69026071621618,2023.99070833083,2023.99175675361,NA,BR.AM,BR.AM
517,518,0.002251102500476,-61.7839981710476,-2.65431159864467,-61.7839088874762,-2.65574101686129,7.6914783123944,7.68922720989393,2023.98967482451,2023.99192592701,NA,BR.AM,BR.AM
784,785,0.0005515455931855,-61.7913155688115,-2.66508117268885,-61.7892941443608,-2.6644792842322,7.6916599972524,7.69110845165921,2023.99155606627,2023.99210761187,NA,BR.AM,BR.AM
661,662,0.0005583484427543,-61.7955303035148,-2.66317075699822,-61.7965142281819,-2.66347143636514,7.69186748743665,7.6913091389939,2023.99175675361,2023.99231510205,NA,BR.AM,BR.AM
599,600,0.006039611703841,-62.0320940906664,-2.72107157707514,-62.0341850886117,-2.72308502009119,7.69192850864408,7.68588889694023,2023.98633651155,2023.99237612326,NA,BR.AM,BR.AM
642,643,0.005072437353019,-61.789512743057,-2.66164038905793,-61.7885028789899,-2.66227844216739,7.69202114232376,7.68694870497074,2023.98739631958,2023.99246875694,NA,BR.AM,BR.AM
682,172,0.007866753789926,-61.7886620591254,-2.65913785476204,-61.7895406994775,-2.65667677561533,7.69214195047366,7.68427519668373,2023.9847228113,2023.99258956509,PQ064735_SegS_LACENAM_ILMD_0012APD_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
519,228,0.006914806663281,-61.7878374867962,-2.65466285671893,-61.7865747994969,-2.65319916485999,7.69214195047365,7.68522714381037,2023.98567475842,2023.99258956509,PQ064678_SegS_LACENAM_ILMD_0003GFA_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
655,61,0.006414487235847,-61.7910069119091,-2.66281140431069,-61.7920066608125,-2.6628162687248,7.69214195047365,7.68572746323781,2023.98617507785,2023.99258956509,PQ065221_SegS_LACENAM_ILMD_1532MSA_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
576,33,0.006051802379278,-61.7846180732208,-2.67797245195946,-61.7852168294317,-2.67139178863073,7.69214195047365,7.68609014809438,2023.98653776271,2023.99258956509,PQ064750_SegS_LACENAM_ILMD_0015ELV_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
532,227,0.006047461197066,-61.7846818973972,-2.66411219002691,-61.785504888393,-2.66451885163346,7.69214195047365,7.68609448927659,2023.98654210389,2023.99258956509,PQ065473_SegS_LACENAM_ILMD_9532DRS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
626,106,0.005775515507688,-61.7894640896667,-2.66480803539066,-61.7874434917467,-2.66421855361617,7.69214195047366,7.68636643496597,2023.98681404958,2023.99258956509,PQ064741_SegS_LACENAM_ILMD_0013EMP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
642,107,0.005193245502916,-61.789512743057,-2.66164038905793,-61.7911849750384,-2.66157564285484,7.69214195047366,7.68694870497074,2023.98739631958,2023.99258956509,PQ065476_SegS_LACENAM_ILMD_9534KSO_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
530,225,0.004466406126121,-61.7850126521317,-2.65960942815108,-61.7856493413247,-2.65881535992766,7.69214195047365,7.68767554434753,2023.98812315896,2023.99258956509,PQ064687_SegS_LACENAM_ILMD_0005FSF_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
699,40,0.003216951326548,-61.7874356435738,-2.66553534738844,-61.7884264610087,-2.66478236234276,7.69214195047365,7.6889249991471,2023.98937261376,2023.99258956509,PQ064759_SegS_LACENAM_ILMD_0022JSP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
517,173,0.002914740579719,-61.7839981710476,-2.65431159864467,-61.7825223121249,-2.65354865115046,7.69214195047365,7.68922720989393,2023.98967482451,2023.99258956509,PQ064693_SegS_LACENAM_ILMD_0006MAP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
783,164,0.00174639128086,-61.7911856409319,-2.6650803164421,-61.7882649474763,-2.66542260376241,7.69214195047365,7.6903955591928,2023.99084317381,2023.99258956509,PQ064675_SegS_LACENAM_ILMD_0002WSC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
661,47,0.0008328114797568,-61.7955303035148,-2.66317075699822,-61.7954780887232,-2.66316846497628,7.69214195047365,7.6913091389939,2023.99175675361,2023.99258956509,PQ065479_SegS_LACENAM_ILMD_9535JCS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
518,34,0.000663638079243,-61.7839088874762,-2.65574101686129,-61.7834140534786,-2.65644782547609,7.69214195047365,7.6914783123944,2023.99192592701,2023.99258956509,PQ064762_SegS_LACENAM_ILMD_0023VBS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
518,98,0.000663638079243,-61.7839088874762,-2.65574101686129,-61.7827173490063,-2.65653841875507,7.69214195047365,7.6914783123944,2023.99192592701,2023.99258956509,PQ064717_SegS_LACENAM_ILMD_0009RSS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
785,163,0.0004819532212547,-61.7892941443608,-2.6644792842322,-61.7881310136443,-2.66438966360761,7.69214195047365,7.6916599972524,2023.99210761187,2023.99258956509,PQ064726_SegS_LACENAM_ILMD_0010FDC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
662,108,0.0002744630370025,-61.7965142281819,-2.66347143636514,-61.7963620328181,-2.66334533217098,7.69214195047365,7.69186748743665,2023.99231510205,2023.99258956509,PQ064786_SegS_LACENAM_ILMD_0029EBM_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
643,42,0.0001208081498966,-61.7885028789899,-2.66227844216739,-61.7884929792814,-2.66229203123834,7.69214195047366,7.69202114232376,2023.99246875694,2023.99258956509,PQ064732_SegS_LACENAM_ILMD_0011RMT_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
695,696,0.02039353404547,-61.7884428718174,-2.66661240000913,-61.7850232559728,-2.66427701554619,7.69264230408218,7.67224877003671,2023.97269638465,2023.9930899187,NA,BR.AM,BR.AM
696,697,0.0006567005062411,-61.7850232559728,-2.66427701554619,-61.7843675968675,-2.66366959778673,7.69329900458842,7.69264230408218,2023.9930899187,2023.9937466192,NA,BR.AM,BR.AM
696,698,0.0008827331170553,-61.7850232559728,-2.66427701554619,-61.7851216321652,-2.66456882758663,7.69352503719923,7.69264230408218,2023.9930899187,2023.99397265181,NA,BR.AM,BR.AM
514,515,0.0104086783595,-61.7854877349502,-2.65365167373479,-61.7867920278743,-2.6525671419126,7.69445465713184,7.68404597877234,2023.98449359339,2023.99490227175,NA,BR.AM,BR.AM
784,786,0.00347823647709,-61.7913155688115,-2.66508117268885,-61.7921124986589,-2.66528338722864,7.6945866881363,7.69110845165921,2023.99155606627,2023.99503430275,NA,BR.AM,BR.AM
708,56,0.02271751382329,-61.7952120075403,-2.65982551194268,-61.7921940671655,-2.65949181704009,7.69488167650124,7.67216416267795,2023.97261177729,2023.99532929111,PQ064780_SegS_LACENAM_ILMD_0028WGF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
699,214,0.005956677354133,-61.7874356435738,-2.66553534738844,-61.7864293896805,-2.66311333348865,7.69488167650124,7.6889249991471,2023.98937261376,2023.99532929111,PQ064771_SegS_LACENAM_ILMD_0026MFS_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
698,20,0.001356639301995,-61.7851216321652,-2.66456882758663,-61.7845984350036,-2.6643031160144,7.69488167650123,7.69352503719923,2023.99397265181,2023.99532929111,PQ064795_SegS_LACENAM_ILMD_0030OPF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
625,628,0.01196160029537,-61.7889852206342,-2.66403354059475,-61.7887275999985,-2.66484364580233,7.6950867920105,7.68312519171513,2023.98357280633,2023.99553440662,NA,BR.AM,BR.AM
628,639,0.0002557822493746,-61.7887275999985,-2.66484364580233,-61.7910952826075,-2.66530313206252,7.69534257425987,7.6950867920105,2023.99553440662,2023.99579018887,NA,BR.AM,BR.AM
532,533,0.01017710431101,-61.7846818973972,-2.66411219002691,-61.7832436036523,-2.66329598610053,7.6962715935876,7.68609448927659,2023.98654210389,2023.9967192082,NA,BR.AM,BR.AM
566,567,0.02416968104279,-61.7838135131867,-2.66243392009377,-61.7841177697352,-2.66635731917653,7.69643602242389,7.6722663413811,2023.97271395599,2023.99688363704,NA,BR.AM,BR.AM
626,627,0.01109299623173,-61.7894640896667,-2.66480803539066,-61.7893988083194,-2.6641836809087,7.6974594311977,7.68636643496597,2023.98681404958,2023.99790704581,NA,BR.AM,BR.AM
