node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
590,611,0.007890115768343,-59.1796784653513,-11.7945431088065,-59.1789729393149,-11.7952119101348,5.63447872722014,5.6265886114518,2023.9216174887,2023.92950760447,NA,BR.AM,BR.AM
619,177,0.0008909523466171,-59.1834955562765,-11.7929900362924,-59.1829466432511,-11.7933284521343,5.63454698920839,5.63365603686177,2023.92868491411,2023.92957586646,PP154101_SegS_LACENAM_ILMD_2922CVM_Brazil_Amazonas_2023-12-06,BR.AM,BR.AM
845,846,0.01564383086867,-71.1984308837918,-7.89081016280937,-71.1962867764094,-7.88993400287567,5.63472041218502,5.61907658131635,2023.91410545856,2023.92974928943,NA,BR.AC,BR.AC
859,860,0.04948318521189,-69.1400208239052,-7.56032182185436,-69.1402250506943,-7.56171461306008,5.63515930216962,5.58567611695773,2023.88070499421,2023.93018817942,NA,BR.AC,BR.AC
844,849,0.01967476286536,-71.1985838551052,-7.892320548548,-71.1995717097298,-7.89331882240669,5.6359484813558,5.61627371849044,2023.91130259574,2023.9309773586,NA,BR.AC,BR.AC
628,811,0.0112643261208,-59.1736324501177,-11.7905190548242,-59.1706304733302,-11.7975556760579,5.6368101944159,5.6255458682951,2023.92057474554,2023.93183907166,NA,BR.AM,BR.AM
626,627,0.02074793489617,-59.1802087156615,-11.7899232682381,-59.1798301111836,-11.7906539615335,5.63963602402858,5.61888808913241,2023.91391696638,2023.93466490128,NA,BR.AM,BR.AM
629,641,0.008764542823046,-59.1743074111558,-11.7892215528948,-59.1747129905529,-11.7906194634925,5.64001716752317,5.63125262470013,2023.92628150195,2023.93504604477,NA,BR.AM,BR.AM
812,157,0.03553347573765,-59.1810407237607,-11.7928776934219,-59.1819224607375,-11.7962513606608,5.64002644126333,5.60449296552568,2023.89952184277,2023.93505531851,PP154077_SegS_LACENAM_ILMD_2961GPP_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
529,182,0.01431139255983,-59.1781641303542,-11.7863774545252,-59.178662942623,-11.7851080833965,5.64002644126333,5.6257150487035,2023.92074392595,2023.93505531851,PP154074_SegS_LACENAM_ILMD_2969MMS_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
811,196,0.003216246847427,-59.1706304733302,-11.7975556760579,-59.1723807041731,-11.7981587207791,5.64002644126333,5.6368101944159,2023.93183907166,2023.93505531851,PP154086_SegS_LACENAM_ILMD_2947MCM_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
627,199,0.0003904172347504,-59.1798301111836,-11.7906539615335,-59.1795642691934,-11.7906848681382,5.64002644126333,5.63963602402858,2023.93466490128,2023.93505531851,PP154071_SegS_LACENAM_ILMD_2978ACS_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
611,612,0.005901438632999,-59.1789729393149,-11.7952119101348,-59.1789928120984,-11.7943505725149,5.64038016585314,5.63447872722014,2023.92950760447,2023.9354090431,NA,BR.AM,BR.AM
641,642,0.001215358460674,-59.1747129905529,-11.7906194634925,-59.1741580101471,-11.7908490311606,5.64123252598385,5.64001716752317,2023.93504604477,2023.93626140323,NA,BR.AM,BR.AM
642,651,0.0008356458094561,-59.1741580101471,-11.7908490311606,-59.1742359084263,-11.7908920683654,5.6420681717933,5.64123252598385,2023.93626140323,2023.93709704904,NA,BR.AM,BR.AM
812,813,0.03768695013145,-59.1810407237607,-11.7928776934219,-59.1867459895035,-11.7923486051561,5.64217991565713,5.60449296552568,2023.89952184277,2023.93720879291,NA,BR.AM,BR.AM
815,331,0.02158965061361,-59.1819871107063,-11.7906639991531,-59.1836136098569,-11.7880931113163,5.64276616729069,5.62117651667708,2023.91620539393,2023.93779504454,PP154068_SegS_LACENAM_ILMD_2997LA_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
591,224,0.01047564725032,-59.1796333012389,-11.7967037468869,-59.1800317200325,-11.7959808937932,5.64276616729069,5.63229052004037,2023.92731939729,2023.93779504454,PP154080_SegS_LACENAM_ILMD_2950JFS_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
811,198,0.005955972874784,-59.1706304733302,-11.7975556760579,-59.1697038461906,-11.7982480869592,5.64276616729069,5.6368101944159,2023.93183907166,2023.93779504454,PP154083_SegS_LACENAM_ILMD_2948RPS_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
852,853,0.02643189479056,-72.1562637392623,-7.72395400420369,-72.1553939302684,-7.72208796796075,5.64317294845298,5.61674105366242,2023.91176993091,2023.9382018257,NA,BR.AC,BR.AC
500,520,0.01960896302996,-59.1749440659413,-11.7883222304377,-59.1751273843651,-11.7868651510447,5.64335862900568,5.62374966597572,2023.91877854322,2023.93838750625,NA,BR.AM,BR.AM
849,850,0.008657165121936,-71.1995717097298,-7.89331882240669,-71.200016809432,-7.89697026339935,5.64460564647774,5.6359484813558,2023.9309773586,2023.93963452373,NA,BR.AC,BR.AC
528,335,0.02327434270247,-59.1775661077287,-11.7871647261939,-59.1761251152382,-11.7901084890726,5.64550589331805,5.62223155061558,2023.91726042786,2023.94053477057,PP154098_SegS_LACENAM_ILMD_2924GAA_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
624,223,0.01262654610624,-59.1798897842822,-11.793782054249,-59.1798531041467,-11.794711079342,5.64550589331805,5.63287934721181,2023.92790822446,2023.94053477057,PP154095_SegS_LACENAM_ILMD_2928KMG_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
627,200,0.005869869289465,-59.1798301111836,-11.7906539615335,-59.180643475817,-11.7897577549535,5.64550589331805,5.63963602402858,2023.93466490128,2023.94053477057,PP154065_SegS_LACENAM_ILMD_2999ICL_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
641,324,0.005488725794874,-59.1747129905529,-11.7906194634925,-59.1708494119162,-11.7839898931379,5.64550589331805,5.64001716752317,2023.93504604477,2023.94053477057,PP154092_SegS_LACENAM_ILMD_2929LCF_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
813,201,0.003325977660923,-59.1867459895035,-11.7923486051561,-59.1866287438808,-11.7915010604613,5.64550589331805,5.64217991565713,2023.93720879291,2023.94053477057,PP154089_SegS_LACENAM_ILMD_2936GHS_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
612,613,0.006328974572946,-59.1789928120984,-11.7943505725149,-59.1764947585841,-11.7917192879278,5.64670914042609,5.64038016585314,2023.9354090431,2023.94173801767,NA,BR.AM,BR.AM
534,538,0.01522899317122,-59.1848745237443,-11.7944797542332,-59.1860375934174,-11.7946820098326,5.64710728137293,5.63187828820171,2023.92690716545,2023.94213615862,NA,BR.AM,BR.AM
538,548,0.0001152142042166,-59.1860375934174,-11.7946820098326,-59.186017245077,-11.7949509488787,5.64722249557715,5.64710728137293,2023.94213615862,2023.94225137283,NA,BR.AM,BR.AM
629,630,0.01628858073755,-59.1743074111558,-11.7892215528948,-59.1717037663962,-11.7871387029186,5.64754120543768,5.63125262470013,2023.92628150195,2023.94257008269,NA,BR.AM,BR.AM
613,615,0.001047168160951,-59.1764947585841,-11.7917192879278,-59.175800654814,-11.7914591038591,5.64775630858704,5.64670914042609,2023.94173801767,2023.94278518584,NA,BR.AM,BR.AM
613,614,0.001321906454089,-59.1764947585841,-11.7917192879278,-59.1762656076845,-11.7917904771202,5.64803104688018,5.64670914042609,2023.94173801767,2023.94305992413,NA,BR.AM,BR.AM
618,620,0.0194209406927,-59.1819570937268,-11.7928350156092,-59.1770145981089,-11.7932619411126,5.64820068336602,5.62877974267332,2023.92380861992,2023.94322956061,NA,BR.AM,BR.AM
620,621,5.45322412121e-06,-59.1770145981089,-11.7932619411126,-59.1769008505348,-11.7933003959599,5.64820613659014,5.64820068336602,2023.94322956061,2023.94323501384,NA,BR.AM,BR.AM
612,209,0.007865453492261,-59.1789928120984,-11.7943505725149,-59.181621974959,-11.7923233414344,5.6482456193454,5.64038016585314,2023.9354090431,2023.94327449659,PP154053_SegS_LACENAM_ILMD_3010MCF_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
520,160,0.004886990339718,-59.1751273843651,-11.7868651510447,-59.1789638019579,-11.7893764844925,5.6482456193454,5.64335862900568,2023.93838750625,2023.94327449659,PP154056_SegS_LACENAM_ILMD_3006MFP_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
548,14,0.001023123768247,-59.186017245077,-11.7949509488787,-59.1853173508519,-11.7945345437528,5.6482456193454,5.64722249557715,2023.94225137283,2023.94327449659,PP154062_SegS_LACENAM_ILMD_3002JES_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
615,154,0.0004893107583638,-59.175800654814,-11.7914591038591,-59.1755355648954,-11.7911553876503,5.6482456193454,5.64775630858704,2023.94278518584,2023.94327449659,PP154050_SegS_LACENAM_ILMD_3012MC_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
614,230,0.0002145724652255,-59.1762656076845,-11.7917904771202,-59.1763721321685,-11.7911117506328,5.6482456193454,5.64803104688018,2023.94305992413,2023.94327449659,PP154041_SegS_LACENAM_ILMD_3896ERA_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
621,333,3.948275526111e-05,-59.1769008505348,-11.7933003959599,-59.1770488239288,-11.793220402803,5.6482456193454,5.64820613659014,2023.94323501384,2023.94327449659,PP154059_SegS_LACENAM_ILMD_3003JSS_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
630,631,0.003033757202159,-59.1717037663962,-11.7871387029186,-59.1715907724782,-11.7862719804816,5.65057496263984,5.64754120543768,2023.94257008269,2023.94560383989,NA,BR.AM,BR.AM
651,785,0.008814889627317,-59.1742359084263,-11.7908920683654,-59.1760796839809,-11.7900424727742,5.65088306142062,5.6420681717933,2023.93709704904,2023.94591193867,NA,BR.AM,BR.AM
971,347,0.02621509122051,-69.5351728885121,-8.96888711582612,-69.5356306100772,-8.97509232730999,5.65098534537291,5.6247702541524,2023.9197991314,2023.94601422262,PQ065491_SegS_LVM_ILMD_ZDC-622_Brazil_Rondonia_2023-12-12,BR.AC,BR.AC
611,16,0.01650661815262,-59.1789729393149,-11.7952119101348,-59.176893579804,-11.7929587142079,5.65098534537276,5.63447872722014,2023.92950760447,2023.94601422262,PP154047_SegS_LACENAM_ILMD_3020CAF_Brazil_Amazonas_2023-12-12,BR.AM,BR.AM
853,467,0.007812396919863,-72.1553939302684,-7.72208796796075,-72.1562962804547,-7.72145678051357,5.65098534537285,5.64317294845298,2023.9382018257,2023.94601422262,PQ064624_SegS_LACENAC_ILMD_0633_Brazil_Acre_2023-12-12,BR.AC,BR.AC
785,207,0.0001022839521412,-59.1760796839809,-11.7900424727742,-59.178069221939,-11.7907535567006,5.65098534537276,5.65088306142062,2023.94591193867,2023.94601422262,PP154044_SegS_LACENAM_ILMD_3022FSM_Brazil_Amazonas_2023-12-12,BR.AM,BR.AM
846,847,0.01708669597026,-71.1962867764094,-7.88993400287567,-71.1950996074506,-7.89029459807749,5.65180710815528,5.63472041218502,2023.92974928943,2023.9468359854,NA,BR.AC,BR.AC
651,652,0.009863020900687,-59.1742359084263,-11.7908920683654,-59.177728052527,-11.7940163060326,5.65193119269399,5.6420681717933,2023.93709704904,2023.94696006994,NA,BR.AM,BR.AM
860,863,0.01677333344098,-69.1402250506943,-7.56171461306008,-71.0757884473236,-7.92975222923329,5.6519326356106,5.63515930216962,2023.93018817942,2023.94696151286,NA,BR.AC,BR.AC
620,622,0.005149997710085,-59.1770145981089,-11.7932619411126,-59.1764444619071,-11.7942325419811,5.6533506810761,5.64820068336602,2023.94322956061,2023.94837955832,NA,BR.AM,BR.AM
622,623,6.932967222245e-05,-59.1764444619071,-11.7942325419811,-59.1766828736337,-11.7945383222948,5.65342001074833,5.6533506810761,2023.94837955832,2023.948448888,NA,BR.AM,BR.AM
631,639,0.002914308433562,-59.1715907724782,-11.7862719804816,-59.1666051330085,-11.784640040144,5.6534892710734,5.65057496263984,2023.94560383989,2023.94851814832,NA,BR.AM,BR.AM
499,197,0.02997903050837,-59.1749296884546,-11.788312765656,-59.1687915676568,-11.7901222128484,5.65372507140034,5.62374604089197,2023.91877491814,2023.94875394865,PQ065233_SegS_LACENAM_ILMD_3034LOG_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
619,161,0.02006903453857,-59.1834955562765,-11.7929900362924,-59.1854677846555,-11.793709106525,5.65372507140034,5.63365603686177,2023.92868491411,2023.94875394865,PQ065236_SegS_LACENAM_ILMD_3036CMS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
849,482,0.01777659004457,-71.1995717097298,-7.89331882240669,-71.2010299626166,-7.89634653681173,5.65372507140037,5.6359484813558,2023.9309773586,2023.94875394865,PQ064663_SegS_LACENAC_ILMD_7062_Brazil_Acre_2023-12-13,BR.AC,BR.AC
850,477,0.009119424922635,-71.200016809432,-7.89697026339935,-71.1994452422627,-7.89893007519351,5.65372507140038,5.64460564647774,2023.93963452373,2023.94875394865,PQ064660_SegS_LACENAC_ILMD_7055_Brazil_Acre_2023-12-13,BR.AC,BR.AC
850,483,0.009119424922635,-71.200016809432,-7.89697026339935,-71.2011795240746,-7.89641877983274,5.65372507140038,5.64460564647774,2023.93963452373,2023.94875394865,PQ065485_SegS_LVM_ILMD_ARB-34_Brazil_Acre_2023-12-13,BR.AC,BR.AC
847,476,0.001917963245098,-71.1950996074506,-7.89029459807749,-71.1948386912603,-7.89054757898269,5.65372507140038,5.65180710815528,2023.9468359854,2023.94875394865,PQ064657_SegS_LACENAC_ILMD_7053_Brazil_Acre_2023-12-13,BR.AC,BR.AC
863,459,0.001792435789875,-71.0757884473236,-7.92975222923329,-71.0747378371985,-7.93072485393345,5.65372507140048,5.6519326356106,2023.94696151286,2023.94875394865,PQ064654_SegS_LACENAC_ILMD_5561_Brazil_Acre_2023-12-13,BR.AC,BR.AC
623,334,0.0003050606520167,-59.1766828736337,-11.7945383222948,-59.1770265128802,-11.794149193185,5.65372507140034,5.65342001074833,2023.948448888,2023.94875394865,PQ065239_SegS_LACENAM_ILMD_3039JLS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
639,205,0.0002358003269446,-59.1666051330085,-11.784640040144,-59.166751833959,-11.7850476108358,5.65372507140034,5.6534892710734,2023.94851814832,2023.94875394865,PQ065245_SegS_LACENAM_ILMD_3048MAS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
639,204,0.0002358003269446,-59.1666051330085,-11.784640040144,-59.1665992089294,-11.7852665322628,5.65372507140034,5.6534892710734,2023.94851814832,2023.94875394865,PQ065242_SegS_LACENAM_ILMD_3040DCS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
652,782,0.002911907509224,-59.177728052527,-11.7940163060326,-59.1760162690964,-11.7940029139388,5.65484310020322,5.65193119269399,2023.94696006994,2023.94987197745,NA,BR.AM,BR.AM
520,521,0.01172043656947,-59.1751273843651,-11.7868651510447,-59.175250569384,-11.7872613239348,5.65507906557515,5.64335862900568,2023.93838750625,2023.95010794282,NA,BR.AM,BR.AM
521,524,0.001299732470182,-59.175250569384,-11.7872613239348,-59.178162148168,-11.7859998872698,5.65637879804533,5.65507906557515,2023.95010794282,2023.95140767529,NA,BR.AM,BR.AM
845,479,0.03738821611139,-71.1984308837918,-7.89081016280937,-71.2052425822392,-7.89164176318026,5.65646479742774,5.61907658131635,2023.91410545856,2023.95149367468,PQ064648_SegS_LACENAC_ILMD_1730_Brazil_Acre_2023-12-14,BR.AC,BR.AC
592,210,0.02226406846164,-59.1799882629967,-11.7989677582734,-59.1806421381384,-11.802467522936,5.6564647974277,5.63420072896606,2023.92922960621,2023.95149367468,PQ065248_SegS_LACENAM_ILMD_3070EPP_Brazil_Amazonas_2023-12-14,BR.AM,BR.AM
846,473,0.02174438524271,-71.1962867764094,-7.88993400287567,-71.9076389820096,-7.96092623832912,5.65646479742773,5.63472041218502,2023.92974928943,2023.95149367468,PQ064645_SegS_LACENAC_ILMD_1729_Brazil_Acre_2023-12-14,BR.AC,NA
853,468,0.0132918489748,-72.1553939302684,-7.72208796796075,-72.1563464829198,-7.71811514316083,5.65646479742778,5.64317294845298,2023.9382018257,2023.95149367468,PQ064627_SegS_LACENAC_ILMD_0650_Brazil_Acre_2023-12-14,BR.AC,BR.AC
615,206,0.008708488840663,-59.175800654814,-11.7914591038591,-59.1759984475146,-11.7897631142106,5.6564647974277,5.64775630858704,2023.94278518584,2023.95149367468,PQ065467_SegS_LACENAM_ILMD_9338AIVP_Brazil_Amazonas_2023-12-14,BR.AM,BR.AM
538,539,0.009931840922885,-59.1860375934174,-11.7946820098326,-59.1866618020272,-11.7950686730038,5.65703912229582,5.64710728137293,2023.94213615862,2023.95206799954,NA,BR.AM,BR.AM
500,501,0.03390615033768,-59.1749440659413,-11.7883222304377,-59.1715783469216,-11.7876004950806,5.6576558163134,5.62374966597572,2023.91877854322,2023.95268469356,NA,BR.AM,BR.AM
847,848,0.006005191919859,-71.1950996074506,-7.89029459807749,-71.1943891351698,-7.8980124032497,5.65781230007514,5.65180710815528,2023.9468359854,2023.95284117732,NA,BR.AC,BR.AC
501,519,0.0001742808210398,-59.1715783469216,-11.7876004950806,-59.1693473148734,-11.7922625349086,5.65783009713444,5.6576558163134,2023.95268469356,2023.95285897438,NA,BR.AM,BR.AM
782,783,0.003532108420236,-59.1760162690964,-11.7940029139388,-59.1758559202181,-11.794071152151,5.65837520862345,5.65484310020322,2023.94987197745,2023.95340408587,NA,BR.AM,BR.AM
630,640,0.01100555770956,-59.1717037663962,-11.7871387029186,-59.1691882140591,-11.7889266985081,5.65854676314724,5.64754120543768,2023.94257008269,2023.9535756404,NA,BR.AM,BR.AM
785,786,0.008003092444283,-59.1760796839809,-11.7900424727742,-59.1756451571362,-11.7913445320504,5.6588861538649,5.65088306142062,2023.94591193867,2023.95391503111,NA,BR.AM,BR.AM
973,471,0.05229687616028,-68.86018428983,-9.52083747029642,-68.8582491070592,-9.52109220456241,5.65920452345519,5.60690764729491,2023.90193652454,2023.9542334007,PQ064639_SegS_LACENAC_ILMD_0977_Brazil_Acre_2023-12-15,BR.AC,BR.AC
813,158,0.01702460779794,-59.1867459895035,-11.7923486051561,-59.1850692691504,-11.7955652711518,5.65920452345507,5.64217991565713,2023.93720879291,2023.9542334007,PQ065263_SegS_LACENAM_ILMD_3093APL_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
614,15,0.01117347657488,-59.1762656076845,-11.7917904771202,-59.1771336815585,-11.7905920020782,5.65920452345506,5.64803104688018,2023.94305992413,2023.9542334007,PQ065251_SegS_LACENAM_ILMD_3078EBS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
539,326,0.002165401159235,-59.1866618020272,-11.7950686730038,-59.1866732320626,-11.7954978339264,5.65920452345505,5.65703912229582,2023.95206799954,2023.9542334007,PQ065260_SegS_LACENAM_ILMD_3091LGS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
848,478,0.001392223379954,-71.1943891351698,-7.8980124032497,-71.1938486490367,-7.89804683811876,5.65920452345509,5.65781230007514,2023.95284117732,2023.9542334007,PQ064651_SegS_LACENAC_ILMD_1751_Brazil_Acre_2023-12-15,BR.AC,BR.AC
519,332,0.00137442632062,-59.1693473148734,-11.7922625349086,-59.1692443542133,-11.7921362446452,5.65920452345506,5.65783009713444,2023.95285897438,2023.9542334007,PQ065257_SegS_LACENAM_ILMD_3090ASS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
783,327,0.0008293148316106,-59.1758559202181,-11.794071152151,-59.177110453213,-11.7920663975741,5.65920452345506,5.65837520862345,2023.95340408587,2023.9542334007,PQ065254_SegS_LACENAM_ILMD_3079VHF_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
786,796,0.002498082419804,-59.1756451571362,-11.7913445320504,-59.1795316939435,-11.7906380281853,5.66138423628471,5.6588861538649,2023.95391503111,2023.95641311353,NA,BR.AM,BR.AM
539,540,0.005814128709727,-59.1866618020272,-11.7950686730038,-59.1858486645497,-11.7929557883938,5.66285325100554,5.65703912229582,2023.95206799954,2023.95788212825,NA,BR.AM,BR.AM
624,625,0.03099302141708,-59.1798897842822,-11.793782054249,-59.1836107441167,-11.7907664647,5.66387236862889,5.63287934721181,2023.92790822446,2023.95890124588,NA,BR.AM,BR.AM
640,159,0.006137212362537,-59.1691882140591,-11.7889266985081,-59.1688884497585,-11.7875350279652,5.66468397550978,5.65854676314724,2023.9535756404,2023.95971285276,PQ065266_SegS_LACENAM_ILMD_3097VFR_Brazil_Amazonas_2023-12-17,BR.AM,BR.AM
640,234,0.006137212362537,-59.1691882140591,-11.7889266985081,-59.1691001593215,-11.7867552684208,5.66468397550978,5.65854676314724,2023.9535756404,2023.95971285276,PQ065269_SegS_LACENAM_ILMD_3099LSR_Brazil_Amazonas_2023-12-17,BR.AM,BR.AM
786,787,0.006431639192488,-59.1756451571362,-11.7913445320504,-59.1754663212413,-11.7924303980744,5.66531779305739,5.6588861538649,2023.95391503111,2023.96034667031,NA,BR.AM,BR.AM
796,810,0.004792347030826,-59.1795316939435,-11.7906380281853,-59.1798086315935,-11.7904236657024,5.66617658331553,5.66138423628471,2023.95641311353,2023.96120546056,NA,BR.AM,BR.AM
642,643,0.02543418984978,-59.1741580101471,-11.7908490311606,-59.1736486307915,-11.7970060062435,5.66666671583363,5.64123252598385,2023.93626140323,2023.96169559308,NA,BR.AM,BR.AM
782,784,0.01185239740532,-59.1760162690964,-11.7940029139388,-59.1782351752591,-11.7947084170395,5.66669549760854,5.65484310020322,2023.94987197745,2023.96172437486,NA,BR.AM,BR.AM
