node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
972,973,0.01014994079158,-60.023427874728,-3.1060538178161,-60.0234884935939,-3.10518394506947,6.76554766848927,6.75539772769769,2023.91768573273,2023.92783567352,NA,BR.AM,BR.AM
506,509,0.0006573919577708,-67.809226896137,-9.97610175500562,-67.8095277145545,-9.97604441696998,6.76567735298614,6.76501996102837,2023.92730796606,2023.92796535801,NA,BR.AC,BR.AC
672,673,0.0002295082313087,-60.0271485774556,-3.10254701879038,-60.0272622514183,-3.10299858415152,6.76572886938407,6.76549936115276,2023.92778736618,2023.92801687441,NA,BR.AM,BR.AM
814,815,0.007741579522137,-60.0217856078956,-3.10141487189369,-60.0246294133906,-3.09875465141448,6.76583271391954,6.7580911343974,2023.92037913943,2023.92812071895,NA,BR.AM,BR.AM
673,674,0.000546640663264,-60.0272622514183,-3.10299858415152,-60.0301950520891,-3.10454690880017,6.76627551004733,6.76572886938407,2023.92801687441,2023.92856351508,NA,BR.AM,BR.AM
680,681,0.003151756623536,-60.0268158357843,-3.10352076129147,-60.0267166327339,-3.1032354679552,6.76659752366642,6.76344576704288,2023.92573377207,2023.92888552869,NA,BR.AM,BR.AM
815,177,0.001455147509665,-60.0246294133906,-3.09875465141448,-60.0247792432775,-3.09917985021828,6.7672878614292,6.76583271391954,2023.92812071895,2023.92957586646,PP154101_SegS_LACENAM_ILMD_2922CVM_Brazil_Amazonas_2023-12-06,BR.AM,BR.AM
937,938,0.008414690874296,-60.0261050566344,-3.10363290318015,-60.0268434029423,-3.10266423603692,6.76790252371145,6.75948783283716,2023.92177583786,2023.93019052874,NA,BR.AM,BR.AM
681,682,0.002518231672449,-60.0267166327339,-3.1032354679552,-60.0264451946224,-3.10333434681903,6.76911575533887,6.76659752366642,2023.92888552869,2023.93140376037,NA,BR.AM,BR.AM
851,852,0.007903770875212,-60.0211221703192,-3.10145381496678,-60.0200559078853,-3.10197884162332,6.7701506582058,6.76224688733058,2023.92453489236,2023.93243866323,NA,BR.AM,BR.AM
852,853,0.0007798557541465,-60.0200559078853,-3.10197884162332,-60.0224992785284,-3.10497218155471,6.77093051395994,6.7701506582058,2023.93243866323,2023.93321851899,NA,BR.AM,BR.AM
851,854,0.008837458727559,-60.0211221703192,-3.10145381496678,-60.0217887156352,-3.1020730353052,6.77108434605814,6.76224688733058,2023.92453489236,2023.93337235109,NA,BR.AM,BR.AM
931,932,0.01972484544105,-60.0263478933739,-3.10029998229008,-60.0235380776987,-3.10207142379182,6.77175354571051,6.75202870026946,2023.9143167053,2023.93404155074,NA,BR.AM,BR.AM
906,907,0.02592208410976,-60.0260948258802,-3.09958979409686,-60.0295829523362,-3.09504614837684,6.77226278110446,6.7463406969947,2023.90862870202,2023.93455078613,NA,BR.AM,BR.AM
680,809,0.008867977071132,-60.0268158357843,-3.10352076129147,-60.0290946998355,-3.10160746484826,6.77231374411402,6.76344576704288,2023.92573377207,2023.93460174914,NA,BR.AM,BR.AM
973,182,0.007219644994874,-60.0234884935939,-3.10518394506947,-60.0213304465087,-3.10596949304918,6.77276731348415,6.76554766848927,2023.92783567352,2023.93505531851,PP154074_SegS_LACENAM_ILMD_2969MMS_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
673,199,0.007038444100075,-60.0272622514183,-3.10299858415152,-60.0277420261418,-3.1034193260787,6.77276731348414,6.76572886938407,2023.92801687441,2023.93505531851,PP154071_SegS_LACENAM_ILMD_2978ACS_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
674,196,0.006491803436811,-60.0301950520891,-3.10454690880017,-60.0299586677111,-3.10509505694376,6.77276731348414,6.76627551004733,2023.92856351508,2023.93505531851,PP154086_SegS_LACENAM_ILMD_2947MCM_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
809,157,0.00045356937013,-60.0290946998355,-3.10160746484826,-60.0288830935945,-3.10228212413814,6.77276731348415,6.77231374411402,2023.93460174914,2023.93505531851,PP154077_SegS_LACENAM_ILMD_2961GPP_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
967,968,0.01025550138614,-60.0236410779825,-3.10455937964648,-60.0283571496187,-3.10265112404462,6.77389638566516,6.76364088427902,2023.92592888931,2023.93618439069,NA,BR.AM,BR.AM
911,224,0.01026518582384,-60.0251196902689,-3.09766315186669,-60.0243819338473,-3.09992316054477,6.77550703951151,6.76524185368767,2023.92752985872,2023.93779504454,PP154080_SegS_LACENAM_ILMD_2950JFS_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
932,331,0.003753493800994,-60.0235380776987,-3.10207142379182,-60.0208724359331,-3.10392275947462,6.7755070395115,6.77175354571051,2023.93404155074,2023.93779504454,PP154068_SegS_LACENAM_ILMD_2997LA_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
968,198,0.001610653846335,-60.0283571496187,-3.10265112404462,-60.0281067779706,-3.10346322659476,6.7755070395115,6.77389638566516,2023.93618439069,2023.93779504454,PP154083_SegS_LACENAM_ILMD_2948RPS_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
911,912,0.01261918480363,-60.0251196902689,-3.09766315186669,-60.0251096467746,-3.09802260012826,6.7778610384913,6.76524185368767,2023.92752985872,2023.94014904352,NA,BR.AM,BR.AM
672,678,0.01273754757359,-60.0271485774556,-3.10254701879038,-60.0282803468109,-3.10216849230549,6.77823690872635,6.76549936115276,2023.92778736618,2023.94052491375,NA,BR.AM,BR.AM
971,335,0.02897049001413,-60.0235985402243,-3.10703350514372,-60.02066832948,-3.10453645847687,6.77824676553886,6.74927627552473,2023.91156428055,2023.94053477057,PP154098_SegS_LACENAM_ILMD_2924GAA_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
973,223,0.01269909704959,-60.0234884935939,-3.10518394506947,-60.0237299674567,-3.10214493539234,6.77824676553886,6.76554766848927,2023.92783567352,2023.94053477057,PP154095_SegS_LACENAM_ILMD_2928KMG_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
907,324,0.005983984434396,-60.0295829523362,-3.09504614837684,-60.0296789481577,-3.09820719285958,6.77824676553886,6.77226278110446,2023.93455078613,2023.94053477057,PP154092_SegS_LACENAM_ILMD_2929LCF_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
968,201,0.004350379873692,-60.0283571496187,-3.10265112404462,-60.0293520695108,-3.1041691470253,6.77824676553886,6.77389638566516,2023.93618439069,2023.94053477057,PP154089_SegS_LACENAM_ILMD_2936GHS_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
678,200,9.856812513198e-06,-60.0282803468109,-3.10216849230549,-60.0283617145949,-3.10220847468326,6.77824676553886,6.77823690872635,2023.94052491375,2023.94053477057,PP154065_SegS_LACENAM_ILMD_2999ICL_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
656,657,0.01334210452831,-60.0268677657096,-3.10385203020757,-60.0257944982908,-3.10412805105427,6.77855512592001,6.7652130213917,2023.92750102642,2023.94084313095,NA,BR.AM,BR.AM
912,914,0.001413391476484,-60.0251096467746,-3.09802260012826,-60.0253261551635,-3.09817327587344,6.77927442996778,6.7778610384913,2023.94014904352,2023.941562435,NA,BR.AM,BR.AM
682,689,0.01047952125363,-60.0264451946224,-3.10333434681903,-60.026835260365,-3.105035513382,6.7795952765925,6.76911575533887,2023.93140376037,2023.94188328162,NA,BR.AM,BR.AM
516,517,0.03431889179926,-68.5008880582915,-10.6578255741724,-68.5007115645163,-10.6479061745721,6.77970778423222,6.74538889243296,2023.90767689746,2023.94199578926,NA,BR.AC,BR.AC
934,935,0.02531595276835,-60.0250274577267,-3.10054917901674,-60.022700023569,-3.10037483122864,6.7806114229428,6.75529547017445,2023.9175834752,2023.94289942797,NA,BR.AM,BR.AM
854,855,0.009884107148519,-60.0217887156352,-3.1020730353052,-60.0226914313441,-3.10546994927529,6.78096845320666,6.77108434605814,2023.93337235109,2023.94325645823,NA,BR.AM,BR.AM
970,230,0.03696604123402,-60.0243166099164,-3.10612138339175,-60.021394784123,-3.10273069921716,6.78098649156621,6.7440204503322,2023.90630845536,2023.94327449659,PP154041_SegS_LACENAM_ILMD_3896ERA_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
853,154,0.01005597760628,-60.0224992785284,-3.10497218155471,-60.0213426394314,-3.10368582757034,6.78098649156622,6.77093051395994,2023.93321851899,2023.94327449659,PP154050_SegS_LACENAM_ILMD_3012MC_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
809,209,0.008672747452202,-60.0290946998355,-3.10160746484826,-60.0287209636933,-3.1011010273934,6.78098649156622,6.77231374411402,2023.93460174914,2023.94327449659,PP154053_SegS_LACENAM_ILMD_3010MCF_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
914,14,0.001712061598441,-60.0253261551635,-3.09817327587344,-60.0254269905395,-3.09719950737885,6.78098649156622,6.77927442996778,2023.941562435,2023.94327449659,PP154062_SegS_LACENAM_ILMD_3002JES_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
935,160,0.0003750686234211,-60.022700023569,-3.10037483122864,-60.0225602720654,-3.0998051307386,6.78098649156622,6.7806114229428,2023.94289942797,2023.94327449659,PP154056_SegS_LACENAM_ILMD_3006MFP_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
855,333,1.803835955588e-05,-60.0226914313441,-3.10546994927529,-60.0226813239109,-3.10566130887389,6.78098649156622,6.78096845320666,2023.94325645823,2023.94327449659,PP154059_SegS_LACENAM_ILMD_3003JSS_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
914,915,0.001721151925235,-60.0253261551635,-3.09817327587344,-60.0262457932798,-3.09749752343825,6.78099558189301,6.77927442996778,2023.941562435,2023.94328358692,NA,BR.AM,BR.AM
510,512,0.03098261179313,-67.8091331407523,-9.97527456694644,-67.8108331008564,-9.97766890323383,6.78218997852259,6.75120736672946,2023.91349537176,2023.94447798355,NA,BR.AC,BR.AC
512,513,0.0006638784573301,-67.8108331008564,-9.97766890323383,-67.8107164468976,-9.97773413180615,6.78285385697992,6.78218997852259,2023.94447798355,2023.94514186201,NA,BR.AC,BR.AC
526,347,0.03018496794567,-69.5390853894631,-8.94943583542658,-69.5461366964057,-8.94636256578708,6.7837262175936,6.75354124964793,2023.91582925468,2023.94601422262,PQ065491_SegS_LVM_ILMD_ZDC-622_Brazil_Rondonia_2023-12-12,BR.AC,BR.AC
934,207,0.02843074741913,-60.0250274577267,-3.10054917901674,-60.0266273718589,-3.1026778113683,6.78372621759358,6.75529547017445,2023.9175834752,2023.94601422262,PP154044_SegS_LACENAM_ILMD_3022FSM_Brazil_Amazonas_2023-12-12,BR.AM,BR.AM
852,16,0.01357555938778,-60.0200559078853,-3.10197884162332,-60.0219573555373,-3.10237526620845,6.78372621759357,6.7701506582058,2023.93243866323,2023.94601422262,PP154047_SegS_LACENAM_ILMD_3020CAF_Brazil_Amazonas_2023-12-12,BR.AM,BR.AM
517,467,0.004018433361365,-68.5007115645163,-10.6479061745721,-68.5001577274374,-10.6547230389425,6.78372621759359,6.77970778423222,2023.94199578926,2023.94601422262,PQ064624_SegS_LACENAC_ILMD_0633_Brazil_Acre_2023-12-12,BR.AC,BR.AC
506,507,0.01886905693236,-67.809226896137,-9.97610175500562,-67.8081464036895,-9.97216865694951,6.78388901796073,6.76501996102837,2023.92730796606,2023.94617702299,NA,BR.AC,BR.AC
689,690,0.00571545186163,-60.026835260365,-3.105035513382,-60.0278461733903,-3.10526854317135,6.78531072845413,6.7795952765925,2023.94188328162,2023.94759873348,NA,BR.AM,BR.AM
507,508,0.001825080803495,-67.8081464036895,-9.97216865694951,-67.8079102051628,-9.97240640224846,6.78571409876423,6.78388901796073,2023.94617702299,2023.94800210379,NA,BR.AC,BR.AC
678,679,0.008066427533192,-60.0282803468109,-3.10216849230549,-60.0291269105478,-3.10483529380449,6.78630333625954,6.77823690872635,2023.94052491375,2023.94859134129,NA,BR.AM,BR.AM
912,913,0.008604066257237,-60.0251096467746,-3.09802260012826,-60.0242939944645,-3.09762995827148,6.78646510474853,6.7778610384913,2023.94014904352,2023.94875310978,NA,BR.AM,BR.AM
533,459,0.03660973385391,-72.6717672387987,-7.63709636409767,-72.66972,-7.62889,6.78646594362113,6.74985620976722,2023.9121442148,2023.94875394865,PQ064654_SegS_LACENAC_ILMD_5561_Brazil_Acre_2023-12-13,BR.AC,BR.AC
509,476,0.02078859063502,-67.8095277145545,-9.97604441696998,-67.8056900635751,-9.973706024402,6.78646594362116,6.76567735298614,2023.92796535801,2023.94875394865,PQ064657_SegS_LACENAC_ILMD_7053_Brazil_Acre_2023-12-13,BR.AC,BR.AC
657,334,0.007910817701156,-60.0257944982908,-3.10412805105427,-60.0219670534369,-3.10629770626664,6.78646594362116,6.77855512592001,2023.94084313095,2023.94875394865,PQ065239_SegS_LACENAM_ILMD_3039JLS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
507,483,0.00257692566043,-67.8081464036895,-9.97216865694951,-67.8071116856414,-9.970777891106,6.78646594362116,6.78388901796073,2023.94617702299,2023.94875394865,PQ065485_SegS_LVM_ILMD_ARB-34_Brazil_Acre_2023-12-13,BR.AC,BR.AC
690,205,0.001155215167032,-60.0278461733903,-3.10526854317135,-60.0283209621732,-3.10626948004699,6.78646594362116,6.78531072845413,2023.94759873348,2023.94875394865,PQ065245_SegS_LACENAM_ILMD_3048MAS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
690,204,0.001155215167032,-60.0278461733903,-3.10526854317135,-60.027917347453,-3.10540432040544,6.78646594362116,6.78531072845413,2023.94759873348,2023.94875394865,PQ065242_SegS_LACENAM_ILMD_3040DCS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
508,482,0.0007518448569351,-67.8079102051628,-9.97240640224846,-67.8079316919049,-9.97312148700747,6.78646594362116,6.78571409876423,2023.94800210379,2023.94875394865,PQ064663_SegS_LACENAC_ILMD_7062_Brazil_Acre_2023-12-13,BR.AC,BR.AC
508,477,0.0007518448569351,-67.8079102051628,-9.97240640224846,-67.8078584553218,-9.97234590641734,6.78646594362116,6.78571409876423,2023.94800210379,2023.94875394865,PQ064660_SegS_LACENAC_ILMD_7055_Brazil_Acre_2023-12-13,BR.AC,BR.AC
679,197,0.0001626073616205,-60.0291269105478,-3.10483529380449,-60.0294206003065,-3.10517629388249,6.78646594362116,6.78630333625954,2023.94859134129,2023.94875394865,PQ065233_SegS_LACENAM_ILMD_3034LOG_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
913,161,8.388726299713e-07,-60.0242939944645,-3.09762995827148,-60.0242489825889,-3.09762402083584,6.78646594362116,6.78646510474853,2023.94875310978,2023.94875394865,PQ065236_SegS_LACENAM_ILMD_3036CMS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
689,691,0.007033750207501,-60.026835260365,-3.105035513382,-60.0264988920641,-3.10400293430972,6.7866290268,6.7795952765925,2023.94188328162,2023.94891703183,NA,BR.AM,BR.AM
691,692,0.001333721812436,-60.0264988920641,-3.10400293430972,-60.0264884106892,-3.10308976707454,6.78796274861243,6.7866290268,2023.94891703183,2023.95025075364,NA,BR.AM,BR.AM
938,943,0.02041803920265,-60.0268434029423,-3.10266423603692,-60.0242052199071,-3.0980626625028,6.7883205629141,6.76790252371145,2023.93019052874,2023.95060856794,NA,BR.AM,BR.AM
674,675,0.02248209831915,-60.0301950520891,-3.10454690880017,-60.0289092932113,-3.10339004193917,6.78875760836648,6.76627551004733,2023.92856351508,2023.95104561339,NA,BR.AM,BR.AM
815,816,0.02314315602072,-60.0246294133906,-3.09875465141448,-57.7182799755919,-3.38419371226468,6.78897586994026,6.76583271391954,2023.92812071895,2023.95126387497,NA,BR.AM,BR.AM
967,206,0.02556478536949,-60.0236410779825,-3.10455937964648,-60.0234312876196,-3.10346029041761,6.78920566964851,6.76364088427902,2023.92592888931,2023.95149367468,PQ065467_SegS_LACENAM_ILMD_9338AIVP_Brazil_Amazonas_2023-12-14,BR.AM,BR.AM
509,479,0.02352831666237,-67.8095277145545,-9.97604441696998,-67.8053202692527,-9.97887478714356,6.78920566964851,6.76567735298614,2023.92796535801,2023.95149367468,PQ064648_SegS_LACENAC_ILMD_1730_Brazil_Acre_2023-12-14,BR.AC,BR.AC
907,210,0.01694288854405,-60.0295829523362,-3.09504614837684,-60.0285633297431,-3.09870167308388,6.78920566964851,6.77226278110446,2023.93455078613,2023.95149367468,PQ065248_SegS_LACENAM_ILMD_3070EPP_Brazil_Amazonas_2023-12-14,BR.AM,BR.AM
517,468,0.009497885416308,-68.5007115645163,-10.6479061745721,-68.5034630116107,-10.6517487910932,6.78920566964853,6.77970778423222,2023.94199578926,2023.95149367468,PQ064627_SegS_LACENAC_ILMD_0650_Brazil_Acre_2023-12-14,BR.AC,BR.AC
512,473,0.007015691125924,-67.8108331008564,-9.97766890323383,-67.18722,-10.33528,6.78920566964852,6.78218997852259,2023.94447798355,2023.95149367468,PQ064645_SegS_LACENAC_ILMD_1729_Brazil_Acre_2023-12-14,BR.AC,NA
915,916,0.008454955456692,-60.0262457932798,-3.09749752343825,-60.0253463482107,-3.09683229616306,6.78945053734971,6.78099558189301,2023.94328358692,2023.95173854238,NA,BR.AM,BR.AM
943,950,0.001615133999697,-60.0242052199071,-3.0980626625028,-60.0249950123456,-3.09851094371113,6.7899356969138,6.7883205629141,2023.95060856794,2023.95222370194,NA,BR.AM,BR.AM
935,936,0.00971811248596,-60.022700023569,-3.10037483122864,-60.0253290130806,-3.10413156900994,6.79032953542876,6.7806114229428,2023.94289942797,2023.95261754046,NA,BR.AM,BR.AM
916,917,0.001422388200746,-60.0253463482107,-3.09683229616306,-60.0251554049709,-3.09685360160579,6.79087292555045,6.78945053734971,2023.95173854238,2023.95316093058,NA,BR.AM,BR.AM
854,860,0.01995105833531,-60.0217887156352,-3.1020730353052,-60.0259129061407,-3.10487171307534,6.79103540439345,6.77108434605814,2023.93337235109,2023.95332340942,NA,BR.AM,BR.AM
816,817,0.002449836908348,-57.7182799755919,-3.38419371226468,-57.7188840214299,-3.38516983713269,6.79142570684861,6.78897586994026,2023.95126387497,2023.95371371188,NA,BR.AM,BR.AM
527,471,0.06428026444144,-68.6740630342388,-9.06362856636524,-68.6766109593073,-9.06361197023982,6.79194539567589,6.72766513123445,2023.88995313626,2023.9542334007,PQ064639_SegS_LACENAC_ILMD_0977_Brazil_Acre_2023-12-15,BR.AC,BR.AC
813,15,0.0354985714256,-60.0209467927763,-3.10177327556523,-60.0205258767069,-3.10282617398342,6.79194539567588,6.75644682425028,2023.91873482928,2023.9542334007,PQ065251_SegS_LACENAM_ILMD_3078EBS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
853,332,0.02101488171593,-60.0224992785284,-3.10497218155471,-60.0205818146633,-3.10563789713017,6.79194539567587,6.77093051395994,2023.93321851899,2023.9542334007,PQ065257_SegS_LACENAM_ILMD_3090ASS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
915,326,0.01094981378286,-60.0262457932798,-3.09749752343825,-60.0266412983161,-3.09757755645855,6.79194539567587,6.78099558189301,2023.94328358692,2023.9542334007,PQ065260_SegS_LACENAM_ILMD_3091LGS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
513,478,0.009091538695951,-67.8107164468976,-9.97773413180615,-67.8105841925701,-9.97863944874182,6.79194539567587,6.78285385697992,2023.94514186201,2023.9542334007,PQ064651_SegS_LACENAC_ILMD_1751_Brazil_Acre_2023-12-15,BR.AC,BR.AC
691,158,0.005316368875875,-60.0264988920641,-3.10400293430972,-60.0262106473807,-3.10367872371585,6.79194539567587,6.7866290268,2023.94891703183,2023.9542334007,PQ065263_SegS_LACENAM_ILMD_3093APL_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
916,327,0.002494858326171,-60.0253463482107,-3.09683229616306,-60.0259675129111,-3.09762508184246,6.79194539567588,6.78945053734971,2023.95173854238,2023.9542334007,PQ065254_SegS_LACENAM_ILMD_3079VHF_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
917,918,0.003525016044885,-60.0251554049709,-3.09685360160579,-60.0202251575599,-3.0975402783525,6.79439794159534,6.79087292555045,2023.95316093058,2023.95668594662,NA,BR.AM,BR.AM
817,818,0.003879194361401,-57.7188840214299,-3.38516983713269,-57.721621688186,-3.38518147146268,6.79530490121001,6.79142570684861,2023.95371371188,2023.95759290624,NA,BR.AM,BR.AM
692,807,0.008279714947546,-60.0264884106892,-3.10308976707454,-60.0267455896899,-3.10390941489441,6.79624246355998,6.78796274861243,2023.95025075364,2023.95853046859,NA,BR.AM,BR.AM
860,861,0.005308623833567,-60.0259129061407,-3.10487171307534,-60.0259523882602,-3.10572672244792,6.79634402822702,6.79103540439345,2023.95332340942,2023.95863203325,NA,BR.AM,BR.AM
675,676,0.007873758328088,-60.0289092932113,-3.10339004193917,-60.0278675768582,-3.10314212879347,6.79663136669457,6.78875760836648,2023.95104561339,2023.95891937172,NA,BR.AM,BR.AM
936,234,0.007095312301833,-60.0253290130806,-3.10413156900994,-60.0238333595633,-3.10342164866675,6.79742484773059,6.79032953542876,2023.95261754046,2023.95971285276,PQ065269_SegS_LACENAM_ILMD_3099LSR_Brazil_Amazonas_2023-12-17,BR.AM,BR.AM
860,159,0.006389443337138,-60.0259129061407,-3.10487171307534,-60.0265127961699,-3.10502662479493,6.79742484773059,6.79103540439345,2023.95332340942,2023.95971285276,PQ065266_SegS_LACENAM_ILMD_3097VFR_Brazil_Amazonas_2023-12-17,BR.AM,BR.AM
938,939,0.03080116919686,-60.0268434029423,-3.10266423603692,-60.0264767038278,-3.10195630083818,6.79870369290831,6.76790252371145,2023.93019052874,2023.96099169794,NA,BR.AM,BR.AM
