node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
730,177,0.006080059455003,-51.4377934996296,-15.0398055405942,-51.4374628713004,-15.0411380396927,6.91828798648695,6.91220792703195,2023.923495807,2023.92957586646,PP154101_SegS_LACENAM_ILMD_2922CVM_Brazil_Amazonas_2023-12-06,BR.AM,BR.AM
705,706,0.0001951286487528,-51.4431273190594,-15.0386890814056,-51.4433234493734,-15.0387066932564,6.91837158313993,6.91817645449118,2023.92946433446,2023.92965946311,NA,BR.AM,BR.AM
502,503,0.02245268063673,-51.4341131614911,-15.0356102075348,-51.4377805582482,-15.0348852838131,6.92056776890492,6.89811508826819,2023.90940296824,2023.93185564887,NA,BR.AM,BR.AM
705,708,0.003796792503811,-51.4431273190594,-15.0386890814056,-51.4433558495056,-15.0398371926279,6.92197324699499,6.91817645449118,2023.92946433446,2023.93326112697,NA,BR.AM,BR.AM
511,515,0.02277637170911,-51.4319984733823,-15.0375629555178,-51.4307582657501,-15.0387943795292,6.92336863958069,6.90059226787158,2023.91188014784,2023.93465651955,NA,BR.AM,BR.AM
730,731,0.01139842515049,-51.4377934996296,-15.0398055405942,-51.4385510320113,-15.0382124817574,6.92360635218244,6.91220792703195,2023.923495807,2023.93489423215,NA,BR.AM,BR.AM
747,157,0.02758160278599,-51.4358441052218,-15.0430135922009,-51.440885623179,-15.0431704764879,6.9237674385419,6.89618583575591,2023.90747371573,2023.93505531851,PP154077_SegS_LACENAM_ILMD_2961GPP_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
622,196,0.008421200071253,-51.4360011353572,-15.0362684935189,-51.4378367738664,-15.0357768755329,6.9237674385419,6.91534623847064,2023.92663411844,2023.93505531851,PP154086_SegS_LACENAM_ILMD_2947MCM_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
623,199,0.007297523146262,-51.4360020056747,-15.0365166736496,-51.4353620341073,-15.0370605097704,6.92376743854189,6.91646991539563,2023.92775779537,2023.93505531851,PP154071_SegS_LACENAM_ILMD_2978ACS_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
507,182,0.005540766062413,-51.4344122607134,-15.0332594332951,-51.4323168574387,-15.0321819449906,6.9237674385419,6.91822667247949,2023.92951455245,2023.93505531851,PP154074_SegS_LACENAM_ILMD_2969MMS_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
518,519,0.02215243853981,-51.4281196995044,-15.0429239535936,-51.4264613336353,-15.0426098534112,6.92434344019135,6.90219100165154,2023.91347888162,2023.93563132016,NA,BR.AM,BR.AM
522,523,0.02494039725721,-51.4256625451826,-15.0333861141808,-51.4246093703871,-15.0310826243416,6.9243776479612,6.89943725070399,2023.91072513067,2023.93566552793,NA,BR.AM,BR.AM
506,508,0.01832877350297,-51.4348443167622,-15.0344317038716,-51.4360697458692,-15.0324053694169,6.9244399225036,6.90611114900063,2023.91739902897,2023.93572780247,NA,BR.AM,BR.AM
511,512,0.02413962881266,-51.4319984733823,-15.0375629555178,-51.4349961547731,-15.037187779463,6.92473189668424,6.90059226787158,2023.91188014784,2023.93601977665,NA,BR.AM,BR.AM
748,224,0.01368160266195,-51.4378370266826,-15.0436115270276,-51.4389035606289,-15.0438284643517,6.92650716456926,6.91282556190731,2023.92411344188,2023.93779504454,PP154080_SegS_LACENAM_ILMD_2950JFS_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
624,198,0.008315271730311,-51.4365672632011,-15.0366314648041,-51.4364633053121,-15.0364979632196,6.92650716456925,6.91819189283894,2023.92947977281,2023.93779504454,PP154083_SegS_LACENAM_ILMD_2948RPS_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
515,331,0.00313852498856,-51.4307582657501,-15.0387943795292,-51.429592931902,-15.0333405802887,6.92650716456925,6.92336863958069,2023.93465651955,2023.93779504454,PP154068_SegS_LACENAM_ILMD_2997LA_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
827,828,0.07412526780433,-60.9264286595269,-12.2082164619624,-59.6087915808264,-13.6770293810063,6.92684525016906,6.85271998236473,2023.86400786233,2023.93813313014,NA,BR.AC,BR.AC
706,707,0.008631852490584,-51.4433234493734,-15.0387066932564,-51.4442094444451,-15.0382492701816,6.92700343563051,6.91837158313993,2023.92965946311,2023.9382913156,NA,BR.AM,BR.AM
500,501,0.02398695996151,-51.429376761924,-15.0349602350291,-51.4277075265317,-15.0356238285653,6.9275639832444,6.90357702328289,2023.91486490325,2023.93885186321,NA,BR.AM,BR.AM
523,524,0.003199947185878,-51.4246093703871,-15.0310826243416,-51.424949302134,-15.0324955030716,6.92757759514708,6.9243776479612,2023.93566552793,2023.93886547512,NA,BR.AM,BR.AM
749,750,0.01156451866011,-51.4369083296307,-15.0443379217235,-51.4349938353083,-15.0407667239944,6.92851966557767,6.91695514691756,2023.92824302689,2023.93980754555,NA,BR.AM,BR.AM
521,619,0.03294905624224,-51.4279299239925,-15.0351164117353,-51.426242164649,-15.0312395214033,6.92858397246418,6.89563491622194,2023.90692279619,2023.93987185243,NA,BR.AM,BR.AM
624,625,0.01071633842873,-51.4365672632011,-15.0366314648041,-51.4359460392516,-15.0355993047267,6.92890823126767,6.91819189283894,2023.92947977281,2023.94019611124,NA,BR.AM,BR.AM
965,966,0.01203670119529,-62.80461410848,-9.73952974945351,-62.8071905602355,-9.74112831720269,6.92896582646429,6.916929125269,2023.92821700524,2023.94025370643,NA,BR.AC,BR.AC
706,223,0.01087530745668,-51.4433234493734,-15.0387066932564,-51.4424832452388,-15.037218470275,6.92924689059661,6.91837158313993,2023.92965946311,2023.94053477057,PP154095_SegS_LACENAM_ILMD_2928KMG_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
503,200,0.008679121691687,-51.4377805582482,-15.0348852838131,-51.4409077694917,-15.0356752185584,6.92924689059661,6.92056776890492,2023.93185564887,2023.94053477057,PP154065_SegS_LACENAM_ILMD_2999ICL_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
508,335,0.00480696809302,-51.4360697458692,-15.0324053694169,-51.4357458710829,-15.0324520169025,6.92924689059662,6.9244399225036,2023.93572780247,2023.94053477057,PP154098_SegS_LACENAM_ILMD_2924GAA_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
619,324,0.0006629181324291,-51.426242164649,-15.0312395214033,-51.4263539869956,-15.0311924355876,6.92924689059661,6.92858397246418,2023.93987185243,2023.94053477057,PP154092_SegS_LACENAM_ILMD_2929LCF_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
625,201,0.0003386593289426,-51.4359460392516,-15.0355993047267,-51.4357712785399,-15.0352523002024,6.92924689059661,6.92890823126767,2023.94019611124,2023.94053477057,PP154089_SegS_LACENAM_ILMD_2936GHS_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
968,969,0.0503196476991,-63.7685222602579,-9.80758143920325,-63.7670799193109,-9.80797443053798,6.93111738305887,6.88079773535977,2023.89208561533,2023.94240526303,NA,BR.AC,BR.AC
625,626,0.002932110822145,-51.4359460392516,-15.0355993047267,-51.436188388093,-15.0349830322313,6.93184034208982,6.92890823126767,2023.94019611124,2023.94312822206,NA,BR.AM,BR.AM
507,333,0.01375994414449,-51.4344122607134,-15.0332594332951,-51.435374535506,-15.033536251753,6.93198661662398,6.91822667247949,2023.92951455245,2023.94327449659,PP154059_SegS_LACENAM_ILMD_3003JSS_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
708,160,0.01001336962898,-51.4433558495056,-15.0398371926279,-51.4387076966826,-15.0412818658618,6.93198661662397,6.92197324699499,2023.93326112697,2023.94327449659,PP154056_SegS_LACENAM_ILMD_3006MFP_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
731,14,0.008380264441532,-51.4385510320113,-15.0382124817574,-51.4381995677309,-15.036756073564,6.93198661662397,6.92360635218244,2023.93489423215,2023.94327449659,PP154062_SegS_LACENAM_ILMD_3002JES_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
508,154,0.007546694120378,-51.4360697458692,-15.0324053694169,-51.4365420509476,-15.0313431351657,6.93198661662397,6.9244399225036,2023.93572780247,2023.94327449659,PP154050_SegS_LACENAM_ILMD_3012MC_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
501,230,0.004422633379572,-51.4277075265317,-15.0356238285653,-51.427386849581,-15.0364180285251,6.93198661662397,6.9275639832444,2023.93885186321,2023.94327449659,PP154041_SegS_LACENAM_ILMD_3896ERA_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
619,209,0.003402644159787,-51.426242164649,-15.0312395214033,-51.4258251985928,-15.0282014837382,6.93198661662397,6.92858397246418,2023.93987185243,2023.94327449659,PP154053_SegS_LACENAM_ILMD_3010MCF_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
626,627,0.0001685607143331,-51.436188388093,-15.0349830322313,-51.4354461747016,-15.0344682091856,6.93200890280415,6.93184034208982,2023.94312822206,2023.94329678277,NA,BR.AM,BR.AM
512,513,0.007956945512433,-51.4349961547731,-15.037187779463,-51.4337383812766,-15.0363168471247,6.93268884219667,6.92473189668424,2023.93601977665,2023.94397672217,NA,BR.AM,BR.AM
503,504,0.01226246739368,-51.4377805582482,-15.0348852838131,-51.4358297927963,-15.0374988422197,6.9328302362986,6.92056776890492,2023.93185564887,2023.94411811627,NA,BR.AM,BR.AM
512,514,0.008451097855396,-51.4349961547731,-15.037187779463,-51.4362589095977,-15.0367112352695,6.93318299453964,6.92473189668424,2023.93601977665,2023.94447087451,NA,BR.AM,BR.AM
731,732,0.009810944796359,-51.4385510320113,-15.0382124817574,-51.4333971868676,-15.0410604849313,6.9334172969788,6.92360635218244,2023.93489423215,2023.94470517695,NA,BR.AM,BR.AM
732,733,4.091074954832e-05,-51.4333971868676,-15.0410604849313,-51.4333836990481,-15.0410646188727,6.93345820772834,6.9334172969788,2023.94470517695,2023.9447460877,NA,BR.AM,BR.AM
627,628,0.001613708303416,-51.4354461747016,-15.0344682091856,-51.4351639488122,-15.0353468402067,6.93362261110757,6.93200890280415,2023.94329678277,2023.94491049108,NA,BR.AM,BR.AM
969,970,0.002777342261707,-63.7670799193109,-9.80797443053798,-63.7665610476752,-9.80854925285425,6.93389472532057,6.93111738305887,2023.94240526303,2023.94518260529,NA,BR.AC,BR.AC
942,347,0.02278564741137,-61.913190987461,-11.1387993159945,-61.9120202356487,-11.1381044022294,6.93472634265132,6.91194069523995,2023.92322857521,2023.94601422262,PQ065491_SegS_LVM_ILMD_ZDC-622_Brazil_Rondonia_2023-12-12,BR.AC,BR.AC
966,467,0.005760516187229,-62.8071905602355,-9.74112831720269,-62.8038515148046,-9.73771262489957,6.93472634265152,6.92896582646429,2023.94025370643,2023.94601422262,PQ064624_SegS_LACENAC_ILMD_0633_Brazil_Acre_2023-12-12,BR.AC,BR.AC
513,16,0.002037500454649,-51.4337383812766,-15.0363168471247,-51.4349693152654,-15.0373771632412,6.93472634265132,6.93268884219667,2023.94397672217,2023.94601422262,PP154047_SegS_LACENAM_ILMD_3020CAF_Brazil_Amazonas_2023-12-12,BR.AM,BR.AM
733,207,0.001268134922982,-51.4333836990481,-15.0410646188727,-51.4343284233503,-15.0423162183569,6.93472634265133,6.93345820772834,2023.9447460877,2023.94601422262,PP154044_SegS_LACENAM_ILMD_3022FSM_Brazil_Amazonas_2023-12-12,BR.AM,BR.AM
970,971,0.0009858514110411,-63.7665610476752,-9.80854925285425,-63.766601884914,-9.80907196378759,6.93488057673162,6.93389472532057,2023.94518260529,2023.9461684567,NA,BR.AC,BR.AC
971,972,0.0009918046721688,-63.766601884914,-9.80907196378759,-63.7668926792187,-9.80922532452147,6.93587238140378,6.93488057673162,2023.9461684567,2023.94716026137,NA,BR.AC,BR.AC
519,520,0.01192922294178,-51.4264613336353,-15.0426098534112,-51.4283240095626,-15.0432046302381,6.93627266313313,6.92434344019135,2023.93563132016,2023.9475605431,NA,BR.AM,BR.AM
971,973,0.001746436992489,-63.766601884914,-9.80907196378759,-63.7674747759218,-9.80679146698607,6.9366270137241,6.93488057673162,2023.9461684567,2023.94791489369,NA,BR.AC,BR.AC
750,751,0.008682100212911,-51.4349938353083,-15.0407667239944,-51.4347617209886,-15.0419731037218,6.93720176579058,6.92851966557767,2023.93980754555,2023.94848964576,NA,BR.AM,BR.AM
523,609,0.01306639522989,-51.4246093703871,-15.0310826243416,-51.4260470165108,-15.0324218029087,6.93744404319109,6.9243776479612,2023.93566552793,2023.94873192316,NA,BR.AM,BR.AM
828,459,0.01062081850984,-59.6087915808264,-13.6770293810063,-59.6115238972327,-13.6793207100297,6.9374660686789,6.92684525016906,2023.93813313014,2023.94875394865,PQ064654_SegS_LACENAC_ILMD_5561_Brazil_Acre_2023-12-13,BR.AC,BR.AC
707,205,0.0104626330484,-51.4442094444451,-15.0382492701816,-51.449327883852,-15.0383686655019,6.93746606867891,6.92700343563051,2023.9382913156,2023.94875394865,PQ065245_SegS_LACENAM_ILMD_3048MAS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
969,483,0.006348685620232,-63.7670799193109,-9.80797443053798,-63.7650910483036,-9.80894513288796,6.9374660686791,6.93111738305887,2023.94240526303,2023.94875394865,PQ065485_SegS_LVM_ILMD_ARB-34_Brazil_Acre_2023-12-13,BR.AC,BR.AC
627,204,0.005457165874764,-51.4354461747016,-15.0344682091856,-51.4360551477821,-15.0334671119266,6.93746606867891,6.93200890280415,2023.94329678277,2023.94875394865,PQ065242_SegS_LACENAM_ILMD_3040DCS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
504,334,0.00463583238031,-51.4358297927963,-15.0374988422197,-51.4354394826561,-15.0406437666008,6.93746606867891,6.9328302362986,2023.94411811627,2023.94875394865,PQ065239_SegS_LACENAM_ILMD_3039JLS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
628,197,0.003843457571348,-51.4351639488122,-15.0353468402067,-51.4340877500227,-15.035223755026,6.93746606867891,6.93362261110757,2023.94491049108,2023.94875394865,PQ065233_SegS_LACENAM_ILMD_3034LOG_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
970,482,0.003571343358525,-63.7665610476752,-9.80854925285425,-63.7668358298773,-9.80791810215545,6.9374660686791,6.93389472532057,2023.94518260529,2023.94875394865,PQ064663_SegS_LACENAC_ILMD_7062_Brazil_Acre_2023-12-13,BR.AC,BR.AC
972,477,0.001593687275316,-63.7668926792187,-9.80922532452147,-63.7671492936179,-9.80891577568305,6.9374660686791,6.93587238140378,2023.94716026137,2023.94875394865,PQ064660_SegS_LACENAC_ILMD_7055_Brazil_Acre_2023-12-13,BR.AC,BR.AC
972,476,0.001593687275316,-63.7668926792187,-9.80922532452147,-63.7690626779245,-9.80910432525353,6.9374660686791,6.93587238140378,2023.94716026137,2023.94875394865,PQ064657_SegS_LACENAC_ILMD_7053_Brazil_Acre_2023-12-13,BR.AC,BR.AC
520,161,0.001193405545784,-51.4283240095626,-15.0432046302381,-51.4287659722105,-15.042871492743,6.93746606867891,6.93627266313313,2023.9475605431,2023.94875394865,PQ065236_SegS_LACENAM_ILMD_3036CMS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
626,631,0.00652434325668,-51.436188388093,-15.0349830322313,-51.440112031395,-15.0340289074905,6.9383646853465,6.93184034208982,2023.94312822206,2023.94965256532,NA,BR.AM,BR.AM
504,505,0.006708574872555,-51.4358297927963,-15.0374988422197,-51.4376364960289,-15.0350098891962,6.93953881117116,6.9328302362986,2023.94411811627,2023.95082669114,NA,BR.AM,BR.AM
704,727,0.03187937587346,-51.4375649117052,-15.0375878027689,-51.4372476786378,-15.0370302299585,6.94006519181534,6.90818581594188,2023.91947369591,2023.95135307179,NA,BR.AM,BR.AM
968,479,0.05940805934668,-63.7685222602579,-9.80758143920325,-63.7625337152744,-9.80440953479951,6.94020579470645,6.88079773535977,2023.89208561533,2023.95149367468,PQ064648_SegS_LACENAC_ILMD_1730_Brazil_Acre_2023-12-14,BR.AC,BR.AC
519,210,0.01586235451492,-51.4264613336353,-15.0426098534112,-51.4250744650952,-15.040354237404,6.94020579470627,6.92434344019135,2023.93563132016,2023.95149367468,PQ065248_SegS_LACENAM_ILMD_3070EPP_Brazil_Amazonas_2023-12-14,BR.AM,BR.AM
966,468,0.01123996824217,-62.8071905602355,-9.74112831720269,-62.8077885484848,-9.741299763925,6.94020579470646,6.92896582646429,2023.94025370643,2023.95149367468,PQ064627_SegS_LACENAC_ILMD_0650_Brazil_Acre_2023-12-14,BR.AC,BR.AC
513,206,0.007516952509591,-51.4337383812766,-15.0363168471247,-51.4351440675862,-15.0370646232566,6.94020579470626,6.93268884219667,2023.94397672217,2023.95149367468,PQ065467_SegS_LACENAM_ILMD_9338AIVP_Brazil_Amazonas_2023-12-14,BR.AM,BR.AM
973,473,0.003578780982353,-63.7674747759218,-9.80679146698607,-64.378545457201,-9.42999008131922,6.94020579470646,6.9366270137241,2023.94791489369,2023.95149367468,PQ064645_SegS_LACENAC_ILMD_1729_Brazil_Acre_2023-12-14,BR.AC,NA
631,672,0.00212619052258,-51.440112031395,-15.0340289074905,-51.4413761339577,-15.0329840939207,6.94049087586908,6.9383646853465,2023.94965256532,2023.95177875584,NA,BR.AM,BR.AM
524,603,0.01301666841646,-51.424949302134,-15.0324955030716,-51.4268302773567,-15.0339480857362,6.94059426356354,6.92757759514708,2023.93886547512,2023.95188214353,NA,BR.AM,BR.AM
672,673,0.00090342791358,-51.4413761339577,-15.0329840939207,-51.4416471791133,-15.0333803579757,6.94139430378266,6.94049087586908,2023.95177875584,2023.95268218375,NA,BR.AM,BR.AM
973,974,0.005432423934076,-63.7674747759218,-9.80679146698607,-63.766678301252,-9.81141840604432,6.94205943765818,6.9366270137241,2023.94791489369,2023.95334731763,NA,BR.AC,BR.AC
524,525,0.01524589256567,-51.424949302134,-15.0324955030716,-51.4244425397486,-15.034515286459,6.94282348771275,6.92757759514708,2023.93886547512,2023.95411136768,NA,BR.AM,BR.AM
944,471,0.04516951243037,-61.9148438402652,-12.0335869551285,-61.9157031580335,-12.0391665683553,6.94294552073361,6.89777600830324,2023.90906388827,2023.9542334007,PQ064639_SegS_LACENAC_ILMD_0977_Brazil_Acre_2023-12-15,BR.AC,BR.AC
501,15,0.01538153748923,-51.4277075265317,-15.0356238285653,-51.4276654993286,-15.0343106748216,6.94294552073363,6.9275639832444,2023.93885186321,2023.9542334007,PQ065251_SegS_LACENAM_ILMD_3078EBS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
750,158,0.01442585515596,-51.4349938353083,-15.0407667239944,-51.4339439357571,-15.0439418487366,6.94294552073363,6.92851966557767,2023.93980754555,2023.9542334007,PQ065263_SegS_LACENAM_ILMD_3093APL_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
514,327,0.009762526193985,-51.4362589095977,-15.0367112352695,-51.4346033184597,-15.039708468536,6.94294552073362,6.93318299453964,2023.94447087451,2023.9542334007,PQ065254_SegS_LACENAM_ILMD_3079VHF_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
520,326,0.006672857600498,-51.4283240095626,-15.0432046302381,-51.4288141680022,-15.0455494698867,6.94294552073363,6.93627266313313,2023.9475605431,2023.9542334007,PQ065260_SegS_LACENAM_ILMD_3091LGS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
673,332,0.001551216950972,-51.4416471791133,-15.0333803579757,-51.437996632624,-15.0362524614413,6.94294552073363,6.94139430378266,2023.95268218375,2023.9542334007,PQ065257_SegS_LACENAM_ILMD_3090ASS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
974,478,0.0008860830756341,-63.766678301252,-9.81141840604432,-63.7670388613915,-9.81167955800904,6.94294552073381,6.94205943765818,2023.95334731763,2023.9542334007,PQ064651_SegS_LACENAC_ILMD_1751_Brazil_Acre_2023-12-15,BR.AC,BR.AC
621,685,0.04664421528888,-51.4388286869894,-15.036943420384,-52.5190587872187,-17.0947662779533,6.94454045290058,6.8978962376117,2023.90918411758,2023.95582833287,NA,BR.AM,BR.AM
708,709,0.02262966542954,-51.4433558495056,-15.0398371926279,-51.4422498041887,-15.0398628831056,6.94460291242453,6.92197324699499,2023.93326112697,2023.95589079239,NA,BR.AM,BR.AM
609,611,0.007285190753765,-51.4260470165108,-15.0324218029087,-51.4256290576896,-15.031702318138,6.94472923394485,6.93744404319109,2023.94873192316,2023.95601711391,NA,BR.AM,BR.AM
672,674,0.004881064941913,-51.4413761339577,-15.0329840939207,-51.4412463171642,-15.0319868121248,6.94537194081099,6.94049087586908,2023.95177875584,2023.95665982078,NA,BR.AM,BR.AM
732,734,0.01212621766517,-51.4333971868676,-15.0410604849313,-51.4341216144624,-15.0388401051259,6.94554351464397,6.9334172969788,2023.94470517695,2023.95683139461,NA,BR.AM,BR.AM
603,604,0.007611214615902,-51.4268302773567,-15.0339480857362,-51.4260055924883,-15.0338688341746,6.94820547817944,6.94059426356354,2023.95188214353,2023.95949335815,NA,BR.AM,BR.AM
707,159,0.02142153715783,-51.4442094444451,-15.0382492701816,-51.4428381951197,-15.035664597135,6.94842497278834,6.92700343563051,2023.9382913156,2023.95971285276,PQ065266_SegS_LACENAM_ILMD_3097VFR_Brazil_Amazonas_2023-12-17,BR.AM,BR.AM
514,234,0.0152419782487,-51.4362589095977,-15.0367112352695,-51.4333857188991,-15.0336959359132,6.94842497278834,6.93318299453964,2023.94447087451,2023.95971285276,PQ065269_SegS_LACENAM_ILMD_3099LSR_Brazil_Amazonas_2023-12-17,BR.AM,BR.AM
685,694,0.004156187598241,-52.5190587872187,-17.0947662779533,-52.518772723428,-17.0946495610853,6.94869664049882,6.94454045290058,2023.95582833287,2023.95998452047,NA,BR.AM,BR.AM
